url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
https://elasombrario.com/godes-ordovas-guia-del-madrid-movida/,elasombrario.com,2020-09-28,===NONE===,Turmix/NP00000/turmix,"El  mítico  Kike Turmix  ,  Juan  de  Pablos  ,  Diego  A.  Manrique  ,  Ángel  Aparicio  ,  Guille  Martín  ,  Luis  Mario  Quintana  ,  Manolo  Calderón  ...  ""  No  había  grupo  de  pop  o  rock  que  llegara  a  Madrid  ,  desde  cualquier  ciudad  o  país  ,  que  no  se  pasara  por  La  Vía  Láctea  ""  ,  comenta  nuestra  guía  .",turmix,np00000,turmix,Kike,kike,NP00000,mítico,mítico,AQ0MS0,El,el,DA0MS0,,,,,,,",",",",Fc,Juan,juan,NP00000,de,de,SPS00,Pablos,pablos,NP00000,",",",",Fc,2020-09-28,2020,2020,AQ0MS0 NP00000 Turmix Fc NP00000,NP00000 Turmix Fc,AQ0MS0 NP00000 Turmix,DA0MS0 AQ0MS0 NP00000 Turmix,,Turmix Fc NP00000,Turmix Fc NP00000 SPS00,Turmix Fc NP00000 SPS00 NP00000,"mítico kike Turmix , juan","kike Turmix ,",mítico kike Turmix,el mítico kike Turmix,,"Turmix , juan","Turmix , juan de","Turmix , juan de pablos"
https://elasombrario.com/godes-ordovas-guia-del-madrid-movida/,elasombrario.com,2020-09-28,===NONE===,Turmix/NP00000/turmix,"Hablamos  de  Kike Turmix  ,  el  vasco  que  trajo  a  Johnny  Thunders  de  gira  por  España  ,  fundó  y  lideró  el  grupo  de  garaje  Pleasure  Fuckers  ,  y  dictaba  lo  último  en  rock  y  punk  encajado  en  la  cabina  del  club  que  en  buena  hora  abrieron  los  hermanos  Ruiz  ,  Álvaro  ,  Marisa  y  Kike  ,  junto  al  agitador  Santi  Camuñas  .",turmix,np00000,turmix,Kike,kike,NP00000,de,de,SPS00,Hablamos,hablar,VMIP1P0,,,,,,,",",",",Fc,el,el,DA0MS0,vasco,vasco,AQ0MS0,que,que,PR0CN000,trajo,traer,VMIS3S0,2020-09-28,2020,2020,SPS00 NP00000 Turmix Fc DA0MS0,NP00000 Turmix Fc,SPS00 NP00000 Turmix,VMIP1P0 SPS00 NP00000 Turmix,,Turmix Fc DA0MS0,Turmix Fc DA0MS0 AQ0MS0,Turmix Fc DA0MS0 AQ0MS0 PR0CN000,"de kike Turmix , el","kike Turmix ,",de kike Turmix,hablar de kike Turmix,,"Turmix , el","Turmix , el vasco","Turmix , el vasco que"
https://www.elmundofinanciero.com/noticia/90265/analisis-y-opinion/mocion-perversa.html,elmundofinanciero.com,2020-10-09,Spain,Turmix/NP00000/turmix,"Y  como  puede  presentarla  ,  lo  hace  ,  mete  la Turmix  en  la  política  ,  y  el  jugo  que  saca  ,  al  menos  tendrá  un  color  homogéneo  .",turmix,np00000,turmix,la,el,DA0FS0,mete,meter,VMIP3S0,",",",",Fc,hace,hacer,VMIP3S0,lo,lo,PP3CNA00,en,en,SPS00,la,el,DA0FS0,política,política,NCFS000,",",",",Fc,y,y,CC,2020-10-09,2020,2020,VMIP3S0 DA0FS0 Turmix SPS00 DA0FS0,DA0FS0 Turmix SPS00,VMIP3S0 DA0FS0 Turmix,Fc VMIP3S0 DA0FS0 Turmix,VMIP3S0 Fc VMIP3S0 DA0FS0 Turmix,Turmix SPS00 DA0FS0,Turmix SPS00 DA0FS0 NCFS000,Turmix SPS00 DA0FS0 NCFS000 Fc,meter el Turmix en el,el Turmix en,meter el Turmix,", meter el Turmix","hacer , meter el Turmix",Turmix en el,Turmix en el política,"Turmix en el política ,"
https://somosmalasana.eldiario.es/la-geografia-del-madrid-rockero-de-los-90-a-traves-de-los-rodriguez/,eldiario.es,2020-10-19,Spain,Turmix/NP00000/turmix,"También  era  vecino  de  Kike Turmix  ,  de  Los  Enemigos  ,  de  Los  Camuñas  ,  de  Sex  Museum  ,  de  Malevaje  ,  de  Santi  Agapo  ,  de  Julito  ...  Había  un  gran  ambiente  .",turmix,np00000,turmix,Kike,kike,NP00000,de,de,SPS00,vecino,vecino,AQ0MS0,era,ser,VSII1S0,También,también,RG,",",",",Fc,de,de,SPS00,Los,los,NP00000,Enemigos,enemigos,NP00000,",",",",Fc,2020-10-19,2020,2020,SPS00 NP00000 Turmix Fc SPS00,NP00000 Turmix Fc,SPS00 NP00000 Turmix,AQ0MS0 SPS00 NP00000 Turmix,VSII1S0 AQ0MS0 SPS00 NP00000 Turmix,Turmix Fc SPS00,Turmix Fc SPS00 NP00000,Turmix Fc SPS00 NP00000 NP00000,"de kike Turmix , de","kike Turmix ,",de kike Turmix,vecino de kike Turmix,ser vecino de kike Turmix,"Turmix , de","Turmix , de los","Turmix , de los enemigos"
https://www.libertaddigital.com/opinion/cristina-losada/la-partida-contra-la-justicia-podemos-gobierno-psoe-podemos-poder-judicial-6671562/,libertaddigital.com,2020-10-19,===NONE===,turmix/NCMN000/turmix,"Para  el  poscomunista  pasado  por  el turmix  del  populismo  sudamericano  -  y  ya  son  muchos  ismos  en  la  batidora  -  ,  la  Justicia  ,  como  cualquier  otra  institución  de  lo  que  sus  predecesores  llamaban  ""  democracia  burguesa  ""  ,  no  es  más  que  un  instrumento  de  dominación  .",turmix,ncmn000,turmix,el,el,DA0MS0,por,por,SPS00,pasado,pasar,VMP00SM,poscomunista,poscomunista,NCCS000,el,el,DA0MS0,del,de+el,SPS00+DA0MS0,populismo,populismo,NCMS000,sudamericano,sudamericano,AQ0MS0,-,-,Fg,y,y,CC,2020-10-19,2020,2020,SPS00 DA0MS0 Turmix SPS00+DA0MS0 NCMS000,DA0MS0 Turmix SPS00+DA0MS0,SPS00 DA0MS0 Turmix,VMP00SM SPS00 DA0MS0 Turmix,NCCS000 VMP00SM SPS00 DA0MS0 Turmix,Turmix SPS00+DA0MS0 NCMS000,Turmix SPS00+DA0MS0 NCMS000 AQ0MS0,Turmix SPS00+DA0MS0 NCMS000 AQ0MS0 Fg,por el Turmix de+el populismo,el Turmix de+el,por el Turmix,pasar por el Turmix,poscomunista pasar por el Turmix,Turmix de+el populismo,Turmix de+el populismo sudamericano,Turmix de+el populismo sudamericano -
https://www.directoalpaladar.com/cultura-gastronomica/nueve-ingredientes-para-llevar-tus-pizzas-caseras-a-liston-superior-cuatro-pistas-profesionales-para-hacerlas-perfectas?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bdirectoalpaladar%2B%2528Directo%2Bal%2Bpaladar%2529,directoalpaladar.com,2020-11-01,===NONE===,turmix/NCMN000/turmix,"Después  ,  añadimos  las  hojas  escurridas  a  un  buen  aceite  y  lo  trituramos  en  una turmix  ,  colamos  y  tenemos  un  aceite  con  todo  el  sabor  de  la  albahaca  ""  ,  redondea  .",turmix,ncmn000,turmix,una,uno,DI0FS0,en,en,SPS00,trituramos,triturar,VMIP1P0,lo,lo,PP3CNA00,y,y,CC,",",",",Fc,colamos,colar,VMIP1P0,y,y,CC,tenemos,tener,VMIP1P0,un,uno,DI0MS0,2020-11-01,2020,2020,SPS00 DI0FS0 Turmix Fc VMIP1P0,DI0FS0 Turmix Fc,SPS00 DI0FS0 Turmix,VMIP1P0 SPS00 DI0FS0 Turmix,PP3CNA00 VMIP1P0 SPS00 DI0FS0 Turmix,Turmix Fc VMIP1P0,Turmix Fc VMIP1P0 CC,Turmix Fc VMIP1P0 CC VMIP1P0,"en uno Turmix , colar","uno Turmix ,",en uno Turmix,triturar en uno Turmix,lo triturar en uno Turmix,"Turmix , colar","Turmix , colar y","Turmix , colar y tener"
https://www.cope.es/actualidad/vivir/nutricion/noticias/leche-granja-mesa-toda-calidad-seguridad-alimentaria-20201108_985820,cope.es,2020-11-07,Spain,turmix/NCMN000/turmix,"Una  vez  realizado  este  proceso  ,  se  mete  en  la  leche  una  especie  de turmix  gigantes  y  mueven  todo  el  producto  en  el  interior  del  compartimiento  de  la  cisterna  y  es  en  ese  momento  cuando  la  grasa  se  disuelve  también  dentro  de  la  leche  ,  por  tanto  te  da  la  cantidad  de  grasa  exacta  que  tiene  .",turmix,ncmn000,turmix,de,de,SPS00,especie,especie,NCFS000,una,uno,DI0FS0,leche,leche,NCFS000,la,el,DA0FS0,gigantes,gigante,AQ0CP0,y,y,CC,mueven,mover,VMIP3P0,todo,todo,DI0MS0,el,el,DA0MS0,2020-11-07,2020,2020,NCFS000 SPS00 Turmix AQ0CP0 CC,SPS00 Turmix AQ0CP0,NCFS000 SPS00 Turmix,DI0FS0 NCFS000 SPS00 Turmix,NCFS000 DI0FS0 NCFS000 SPS00 Turmix,Turmix AQ0CP0 CC,Turmix AQ0CP0 CC VMIP3P0,Turmix AQ0CP0 CC VMIP3P0 DI0MS0,especie de Turmix gigante y,de Turmix gigante,especie de Turmix,uno especie de Turmix,leche uno especie de Turmix,Turmix gigante y,Turmix gigante y mover,Turmix gigante y mover todo
https://www.lavanguardia.com/comer/videos/recetas/20201110/5406028/tapeo-casa-todavia-igualmente-divertido-delicioso.html,lavanguardia.com,2020-11-10,Spain,turmix/NCMN000/turmix,"Poner  los  frutos  rojos  en  el  bol  ,  los  75  gramos  de  agua  ,  el  azúcar  y  triturarlo  con  el turmix  . </doc>",turmix,ncmn000,turmix,el,el,DA0MS0,con,con,SPS00,triturarlo,triturar+lo,VMN0000+PP3CNA00,y,y,CC,azúcar,azúcar,NCCS000,.,.,Fp,</doc>,,,,,,,,,,,,2020-11-10,2020,2020,,DA0MS0 Turmix Fp,SPS00 DA0MS0 Turmix,VMN0000+PP3CNA00 SPS00 DA0MS0 Turmix,CC VMN0000+PP3CNA00 SPS00 DA0MS0 Turmix,,,,,el Turmix .,con el Turmix,triturar+lo con el Turmix,y triturar+lo con el Turmix,,,
https://www.elconfidencial.com/decompras/2020-11-12/mejores-batidoras-mano-cocina_2062962/,elconfidencial.com,2020-11-14,Spain,turmix/NCMN000/turmix,"Una  batidora  eléctrica  manual  ,  dispositivo  también  conocido  coloquialmente  como  ' turmix  '  o  '  minipimer  '  ya  que  fueron  marcas  pioneras  en  fabricar  este  tipo  de  aparatos  de  cocina  ,  es  un  elemento  básico  para  hacer  mayonesa  .",turmix,ncmn000,turmix,',',Fe,como,como,CS,coloquialmente,coloquialmente,RG,conocido,conocer,VMP00SM,también,también,RG,',',Fe,o,o,CC,',',Fe,minipimer,minipimer,VMN0000,',',Fe,2020-11-14,2020,2020,CS Fe Turmix Fe CC,Fe Turmix Fe,CS Fe Turmix,RG CS Fe Turmix,VMP00SM RG CS Fe Turmix,Turmix Fe CC,Turmix Fe CC Fe,Turmix Fe CC Fe VMN0000,como ' Turmix ' o,' Turmix ',como ' Turmix,coloquialmente como ' Turmix,conocer coloquialmente como ' Turmix,Turmix ' o,Turmix ' o ',Turmix ' o ' minipimer
https://www.eitb.eus/es/radio/radio-euskadi/programas/la-jungla-sonora/detalle/7637063/monografico-directos-sala-gaueko-grupos-guipuzcoanos/,eitb.eus,2020-11-16,===NONE===,Turmix/NP00000/turmix,"En  esta  nueva  entrega  se  ha  optado  por  banda  guipuzcoanas  ,  como  M-ak  ,  donde  ya  estaban  Xabier  Montoia  y  Kaki  Arkarazo  ,  Ancha  Es  Castilla  desde  Beasain  ,  Los  Scooters  ,  banda  de  referencia  del  sonido  mod  en  Euskadi  (  juntoa  los  gasteiztarrak  The  Allnighters  )  ,  y  ,  como  excepción  ,  Pleasure  Fuckers  ,  banda  del  bilbaíno  Kike Turmix  con  sede  en  Madrid  . </doc>",turmix,np00000,turmix,Kike,kike,NP00000,bilbaíno,bilbaíno,NCMS000,del,de+el,SPS00+DA0MS0,banda,banda,NCFS000,",",",",Fc,con,con,SPS00,sede,sede,NCFS000,en,en,SPS00,Madrid,madrid,NP00000,.,.,Fp,2020-11-16,2020,2020,NCMS000 NP00000 Turmix SPS00 NCFS000,NP00000 Turmix SPS00,NCMS000 NP00000 Turmix,SPS00+DA0MS0 NCMS000 NP00000 Turmix,NCFS000 SPS00+DA0MS0 NCMS000 NP00000 Turmix,Turmix SPS00 NCFS000,Turmix SPS00 NCFS000 SPS00,Turmix SPS00 NCFS000 SPS00 NP00000,bilbaíno kike Turmix con sede,kike Turmix con,bilbaíno kike Turmix,de+el bilbaíno kike Turmix,banda de+el bilbaíno kike Turmix,Turmix con sede,Turmix con sede en,Turmix con sede en madrid
https://es.investing.com/news/stock-market-news/taurus-gano-99-millones-y-facturo-205-millones-de-euros-en-el-ano-2019-2058871,investing.com,2020-11-19,===NONE===,Turmix/NP00000/turmix,"Algunas  de  las  marcas  de  la  empresa  ,  que  tiene  presencia  en  más  de  120  países  y  filiales  en  10  de  ellos  ,  son  Taurus  ,  Mycook  ,  Solac  ,  Black+Decker  ,  Minimoka  ,  Coffeemotion  ,  Winsor  , Turmix  o  Supra  . </doc>",turmix,np00000,turmix,",",",",Fc,Winsor,winsor,NP00000,",",",",Fc,Coffeemotion,coffeemotion,NP00000,",",",",Fc,o,o,CC,Supra,supra,NP00000,.,.,Fp,</doc>,,,,,,2020-11-19,2020,2020,NP00000 Fc Turmix CC NP00000,Fc Turmix CC,NP00000 Fc Turmix,Fc NP00000 Fc Turmix,NP00000 Fc NP00000 Fc Turmix,Turmix CC NP00000,Turmix CC NP00000 Fp,,"winsor , Turmix o supra",", Turmix o","winsor , Turmix",", winsor , Turmix","coffeemotion , winsor , Turmix",Turmix o supra,Turmix o supra .,
https://www.alimarket.es/electro/noticia/323441/taurus-group-supero-los-200-m--y-entra-en-encastre,alimarket.es,2020-11-19,Spain,Turmix/NP00000/turmix,"Las  marcas  que  integran  la  compañía  son  :  Taurus  ,  Mycook  ,  Solac  ,  Casals  ,  Black+Decker  ,  Minimoka  ,  Coffeemotion  ,  Winsor  ,  Taurus  Professional  ,  White  &  Brown  ,  Alpatec  ,  Inalsa  ,  Práctika  ,  Mellerware  ,  Lucky  , Turmix  ,  Supra  y  Richard  Le  Droff  .",turmix,np00000,turmix,",",",",Fc,Lucky,lucky,NP00000,",",",",Fc,Mellerware,mellerware,NP00000,",",",",Fc,",",",",Fc,Supra,supra,NP00000,y,y,CC,Richard,richard,NP00000,Le,le,NP00000,2020-11-19,2020,2020,NP00000 Fc Turmix Fc NP00000,Fc Turmix Fc,NP00000 Fc Turmix,Fc NP00000 Fc Turmix,NP00000 Fc NP00000 Fc Turmix,Turmix Fc NP00000,Turmix Fc NP00000 CC,Turmix Fc NP00000 CC NP00000,"lucky , Turmix , supra",", Turmix ,","lucky , Turmix",", lucky , Turmix","mellerware , lucky , Turmix","Turmix , supra","Turmix , supra y","Turmix , supra y richard"
https://www.ondacero.es/programas/la-brujula/audios-podcast/cuaderno-chapu/muerto-370-maradona_202011255fbeb407c3a06300015f6024.html,ondacero.es,2020-11-25,Spain,turmix/NCMN000/turmix,"Por  eso  ,  después  todo  se  pasa  por  la turmix  del  sentimentalismo  ,  pero  cuando  van  en  twitter  millones  de  personas  llorando  a  Maradona  en  las  redes  ,  en  realidad  se  están  llorando  a  sí  mismos  . </doc>",turmix,ncmn000,turmix,la,el,DA0FS0,por,por,SPS00,pasa,pasar,VMIP3S0,se,se,P00CN000,todo,todo,PI0MS000,del,de+el,SPS00+DA0MS0,sentimentalismo,sentimentalismo,NCMS000,",",",",Fc,pero,pero,CC,cuando,cuando,CS,2020-11-25,2020,2020,SPS00 DA0FS0 Turmix SPS00+DA0MS0 NCMS000,DA0FS0 Turmix SPS00+DA0MS0,SPS00 DA0FS0 Turmix,VMIP3S0 SPS00 DA0FS0 Turmix,P00CN000 VMIP3S0 SPS00 DA0FS0 Turmix,Turmix SPS00+DA0MS0 NCMS000,Turmix SPS00+DA0MS0 NCMS000 Fc,Turmix SPS00+DA0MS0 NCMS000 Fc CC,por el Turmix de+el sentimentalismo,el Turmix de+el,por el Turmix,pasar por el Turmix,se pasar por el Turmix,Turmix de+el sentimentalismo,"Turmix de+el sentimentalismo ,","Turmix de+el sentimentalismo , pero"
https://www.ideal.es/granada/primer-electricista-granada-20201128180347-nt.html,ideal.es,2020-11-28,Spain,turmix/NCMN000/turmix,"Tras  el  mostrador  una  estantería  de  madera  con  casilleros  etiquetados  hace  viajar  al  comprador  a  la  época  de  los  '  antiguos  '  voltios  y  vatios  .  ""  Cuando  cerraba  la  tienda  ,  yo  seguía  trabajando  reparando  cacharros  :  '  minipimer  '  ,  ' turmix  '  ,  planchas  ,  braseros  ...  ""  ,  recuerda  el  septuagenario  ,  que  cree  que  ahora  se  fabrican  muchos  de  los  electrodomésticos  con  obsolescencia  programada  .",turmix,ncmn000,turmix,',',Fe,",",",",Fc,',',Fe,minipimer,minipimer,VMN0000,',',Fe,',',Fe,",",",",Fc,planchas,plancha,NCFP000,",",",",Fc,braseros,brasero,NCMP000,2020-11-28,2020,2020,Fc Fe Turmix Fe Fc,Fe Turmix Fe,Fc Fe Turmix,Fe Fc Fe Turmix,VMN0000 Fe Fc Fe Turmix,Turmix Fe Fc,Turmix Fe Fc NCFP000,Turmix Fe Fc NCFP000 Fc,", ' Turmix ' ,",' Turmix ',", ' Turmix","' , ' Turmix","minipimer ' , ' Turmix","Turmix ' ,","Turmix ' , plancha","Turmix ' , plancha ,"
https://www.directoalpaladar.com/cultura-gastronomica/recetas-cuchara-trucos-mejores-chefs-tus-fabadas-cocidos-caldos-estofados-sean-irresistibles?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bdirectoalpaladar%2B%2528Directo%2Bal%2Bpaladar%2529,directoalpaladar.com,2021-01-17,===NONE===,turmix/NCMN000/turmix,"Sofríes  zanahoria  ,  pimiento  ,  calabacín  ,  ajo  o  lo  que  tengas  por  casa  ,  pero  no  muy  pequeño  porque  luego  lo  vamos  a  pasar  por  la turmix  ,  así  que  tiene  que  ser  fácil  de  rescatar  ""  ,  explica  .",turmix,ncmn000,turmix,la,el,DA0FS0,por,por,SPS00,pasar,pasar,VMN0000,a,a,SPS00,vamos,ir,VMIP1P0,",",",",Fc,así,así,RG,que,que,CS,tiene,tener,VMIP3S0,que,que,CS,2021-01-17,2021,2020,SPS00 DA0FS0 Turmix Fc RG,DA0FS0 Turmix Fc,SPS00 DA0FS0 Turmix,VMN0000 SPS00 DA0FS0 Turmix,SPS00 VMN0000 SPS00 DA0FS0 Turmix,Turmix Fc RG,Turmix Fc RG CS,Turmix Fc RG CS VMIP3S0,"por el Turmix , así","el Turmix ,",por el Turmix,pasar por el Turmix,a pasar por el Turmix,"Turmix , así","Turmix , así que","Turmix , así que tener"
https://www.cope.es/programas/herrera-en-cope/monologo-de-las-8-de-herrera/noticias/herrera-sanchez-responsable-que-los-violentos-hayan-subido-chepa-para-lanzar-cocteles-molotov-20210301_1164542,cope.es,2021-03-01,Spain,Turmix/NP00000/turmix,"Este  mes  no  debería  terminar  sin  que  hayamos  empezado  a  inocular  la  vacuna  de  Johnson  ,  que  es  una  sola  dosis  y  parece  que  suficiente  cantidad  para  que  si  aquí  metemos  la Turmix  ,  esto  llegue  a  julio  con  la  gente  una  sola  dosis  si  aquí  metemos  la  trurmiz  llegue  a  julio  con  la  gente  ...  A  usted  todas  estas  cosas  que  yo  le  digo  le  parecen  muy  bien  ,  pero  usted  lo  que  quiere  saber  es  qué  día  le  van  a  vacunar  si  no  es  usted  sanitario  o  no  es  mayor  de  80  años  ,  que  teóricamente  debería  estar  vacunado  .",turmix,np00000,turmix,la,el,DA0FS0,metemos,meter,VMIP1P0,aquí,aquí,RG,si,si,CS,que,que,CS,",",",",Fc,esto,este,PD0NS000,llegue,llegar,VMSP1S0,a,a,SPS00,julio,julio,NCMS000,2021-03-01,2021,2020,VMIP1P0 DA0FS0 Turmix Fc PD0NS000,DA0FS0 Turmix Fc,VMIP1P0 DA0FS0 Turmix,RG VMIP1P0 DA0FS0 Turmix,CS RG VMIP1P0 DA0FS0 Turmix,Turmix Fc PD0NS000,Turmix Fc PD0NS000 VMSP1S0,Turmix Fc PD0NS000 VMSP1S0 SPS00,"meter el Turmix , este","el Turmix ,",meter el Turmix,aquí meter el Turmix,si aquí meter el Turmix,"Turmix , este","Turmix , este llegar","Turmix , este llegar a"
https://elcomidista.elpais.com/elcomidista/2021/02/24/articulo/1614179675_856115.html#ref%3Drss%26format%3Dsimple%26link%3Dlink,elpais.com,2021-03-03,===NONE===,turmix/NCMN000/turmix,"Al  usar  la turmix  para  emulsionar  los  4  dientes  de  ajo  escaldados  ,  100  ml  de  aceite  y  250  ml  de  agua  no  ha  habido  manera  de  juntar  las  dos  fases  .",turmix,ncmn000,turmix,la,el,DA0FS0,usar,usar,VMN0000,Al,a+el,SPS00+DA0MS0,,,,,,,para,para,SPS00,emulsionar,emulsionar,VMN0000,los,el,DA0MP0,4,4,Z,dientes,diente,NCMP000,2021-03-03,2021,2020,VMN0000 DA0FS0 Turmix SPS00 VMN0000,DA0FS0 Turmix SPS00,VMN0000 DA0FS0 Turmix,SPS00+DA0MS0 VMN0000 DA0FS0 Turmix,,Turmix SPS00 VMN0000,Turmix SPS00 VMN0000 DA0MP0,Turmix SPS00 VMN0000 DA0MP0 Z,usar el Turmix para emulsionar,el Turmix para,usar el Turmix,a+el usar el Turmix,,Turmix para emulsionar,Turmix para emulsionar el,Turmix para emulsionar el 4
https://www.alimarket.es/electro/noticia/r497125/taurus-y-solac-confeccionan-la-lista-de-deseos-para-el-dia-del-padre,alimarket.es,2021-03-04,Spain,Turmix/NP00000/turmix,"Las  marcas  que  integran  la  compañía  son  :  Taurus  ,  Mycook  ,  Solac  ,  Casals  ,  Black  Decker  ,  Minimoka  ,  Coffeemotion  ,  Winsor  ,  Taurus  Professional  ,  White  &  Brown  ,  Alpatec  ,  Inalsa  ,  Práctika  ,  Mellerware  ,  Lucky  , Turmix  ,  Supra  y  Richard  Le  Droff  .",turmix,np00000,turmix,",",",",Fc,Lucky,lucky,NP00000,",",",",Fc,Mellerware,mellerware,NP00000,",",",",Fc,",",",",Fc,Supra,supra,NP00000,y,y,CC,Richard,richard,NP00000,Le,le,NP00000,2021-03-04,2021,2020,NP00000 Fc Turmix Fc NP00000,Fc Turmix Fc,NP00000 Fc Turmix,Fc NP00000 Fc Turmix,NP00000 Fc NP00000 Fc Turmix,Turmix Fc NP00000,Turmix Fc NP00000 CC,Turmix Fc NP00000 CC NP00000,"lucky , Turmix , supra",", Turmix ,","lucky , Turmix",", lucky , Turmix","mellerware , lucky , Turmix","Turmix , supra","Turmix , supra y","Turmix , supra y richard"
https://blogs.publico.es/ciudadano-autosuficiente/2021/03/05/un-dia-mundial-que-ahorra-dinero/,publico.es,2021-03-05,Spain,turmix/NCMN000/turmix,"Solo  hay  tres  electrodomésticos  imprescindibles  :  la  lavadora  ,  el  frigorífico  y  la  batidora  o turmix  .",turmix,ncmn000,turmix,o,o,CC,batidora,batidor,NCFS000,la,el,DA0FS0,y,y,CC,frigorífico,frigorífico,NCMS000,.,.,Fp,,,,,,,,,,,,,2021-03-05,2021,2020,,CC Turmix Fp,NCFS000 CC Turmix,DA0FS0 NCFS000 CC Turmix,CC DA0FS0 NCFS000 CC Turmix,,,,,o Turmix .,batidor o Turmix,el batidor o Turmix,y el batidor o Turmix,,,
https://www.eladelantado.com/segovia/la-movida-un-album-de-nostalgia/,eladelantado.com,2021-03-13,Spain,Turmix/NP00000/turmix,"Radio  Futura  ,  Parálisis  Permanente  ,  Siniestro  Total  ,  La  Polla  Records  ,  Kortatu  ,  Aviador  Dro  ,  Los  Secretos  ,  Loquillo  ,  Germán  Coppini  ,  Andy  Warhol  ,  Kike Turmix  ,  Joe  Strummer  o  Eduardo  Benavente  son  algunos  de  los  personajes  ,  artistas  y  grupos  musicales  que  retrató  durante  sus  conciertos  ,  entre  el  público  o  en  los  camerinos  .",turmix,np00000,turmix,Kike,kike,NP00000,",",",",Fc,Warhol,warhol,NP00000,Andy,andy,NP00000,",",",",Fc,",",",",Fc,Joe,joe,NP00000,Strummer,strummer,NP00000,o,o,CC,Eduardo,eduardo,NP00000,2021-03-13,2021,2020,Fc NP00000 Turmix Fc NP00000,NP00000 Turmix Fc,Fc NP00000 Turmix,NP00000 Fc NP00000 Turmix,NP00000 NP00000 Fc NP00000 Turmix,Turmix Fc NP00000,Turmix Fc NP00000 NP00000,Turmix Fc NP00000 NP00000 CC,", kike Turmix , joe","kike Turmix ,",", kike Turmix","warhol , kike Turmix","andy warhol , kike Turmix","Turmix , joe","Turmix , joe strummer","Turmix , joe strummer o"
https://www.lne.es/cuencas/2021/03/28/alta-cocina-partir-pure-45941747.html,lne.es,2021-03-28,Spain,turmix/AQ0CN0/turmix,"La  disfagia  o  dificultad  para  tragar  es  un  problema  que  sufren  algunas  personas  ,  sobre  todo  las  de  mayor  edad  pero  también  otras  más  jóvenes  por  diversas  circunstancias  ,  que  obliga  a  comer  lo  que  se  denomina  ""  dieta turmix  ""  .",turmix,aq0cn0,turmix,dieta,dieta,NCFS000,"""","""",Fe,denomina,denominar,VMIP3S0,se,se,P00CN000,que,que,PR0CN000,"""","""",Fe,.,.,Fp,,,,,,,,,,2021-03-28,2021,2020,Fe NCFS000 Turmix Fe Fp,NCFS000 Turmix Fe,Fe NCFS000 Turmix,VMIP3S0 Fe NCFS000 Turmix,P00CN000 VMIP3S0 Fe NCFS000 Turmix,Turmix Fe Fp,,,""" dieta Turmix "" .","dieta Turmix """,""" dieta Turmix","denominar "" dieta Turmix","se denominar "" dieta Turmix","Turmix "" .",,
https://www.noticiasdenavarra.com/actualidad/sociedad/2021/04/07/innovacion-servicio-salud/1135327.html,noticiasdenavarra.com,2021-04-07,===NONE===,Turmix/NP00000/turmix,"En  Navarra  ,  los  centros  de  Atención  a  la  Parálisis  Cerebral  de  España  (  Aspace  )  dejaron  de  lado  la  llamada  '  dieta Turmix  '  en  2014  .  ""  Era  aburrida  ,  monótona  y  creaba  conflictos  en  los  comedores  ""  ,  asegura  Raquel  Chasco  ,  logopeda  de  la  asociación  .",turmix,np00000,turmix,dieta,dieta,NCFS000,',',Fe,llamada,llamar,VMP00SF,la,el,DA0FS0,lado,lado,NCMS000,',',Fe,en,en,SPS00,2014,2014,Z,.,.,Fp,"""","""",Fe,2021-04-07,2021,2020,Fe NCFS000 Turmix Fe SPS00,NCFS000 Turmix Fe,Fe NCFS000 Turmix,VMP00SF Fe NCFS000 Turmix,DA0FS0 VMP00SF Fe NCFS000 Turmix,Turmix Fe SPS00,Turmix Fe SPS00 Z,Turmix Fe SPS00 Z Fp,' dieta Turmix ' en,dieta Turmix ',' dieta Turmix,llamar ' dieta Turmix,el llamar ' dieta Turmix,Turmix ' en,Turmix ' en 2014,Turmix ' en 2014 .
